0.26326264,0.08855941,-0.10562663,0.02955549,-0.05042404,0.11627605,-0.14337522,-0.05221587,-0.17253331,0.09666805,-0.18198769,0.15193386,-0.0083256,0.01663106,0.06226423,-0.05592872,-0.1258147,0.09538096
0.29024228,0.13252771,0.14836102,0.04222099,0.0238936,0.09051667,-0.21464117,-0.05009919,-0.20086095,0.04955664,-0.1814388,0.0713358,-0.06324636,-0.00798966,0.01103096,-0.05404074,0.10021728,-0.09308994
0.05477714,0.05342426,0.13008436,-0.07058977,-0.14898092,0.00660525,-0.12143928,0.07832093,0.05244697,-0.14438543,-0.06570311,0.11187774,0.13458015,-0.23895054,0.08404307,0.1790341,0.10899691,-0.06596664
-0.09639146,-0.03793711,-0.01208694,-0.15003398,-0.12138921,0.13800906,0.0715728,0.00486436,0.06027271,-0.00449049,0.01251374,-0.02822893,0.18922431,-0.09370026,0.04651885,0.05974504,-0.02349202,-0.00571654
0.06709702,0.09553403,0.0503498,0.06814717,0.01718993,-0.04187079,-0.15371531,0.035706,-0.05431316,-0.04457643,-0.06844817,0.04545519,-0.03244854,-0.05762808,-0.0121223,-0.05843943,-0.0487606,0.02846811
-0.08625971,0.03503088,0.07970993,0.01833757,0.00143269,-0.0181535,0.03558055,-0.00652652,-0.01104657,-0.02420017,0.01382266,0.00039308,-0.03121982,-0.07073462,0.04123364,0.04829456,-0.06848116,0.08016405
0.01124382,-0.00679175,0.06113566,-0.07073199,-0.04638878,0.02668153,0.00792991,-0.10440261,0.00026992,0.0782301,-0.00899005,0.01707835,0.03230286,-0.06685337,0.05172315,0.07375307,0.03235514,0.00519951
0.02476355,0.07619663,0.05800247,0.27805901,0.08243709,0.11191576,-0.05556421,0.02981307,-0.04386486,-0.03870195,0.12493598,-0.10130779,-0.12174224,-0.17024096,-0.17378333,0.05691285,-0.21208377,0.04067716
-0.00814283,-0.06606802,-0.00698654,-0.07917256,-0.12969837,0.00460925,-0.01000083,-0.00527801,0.09692304,-0.06228507,-0.073879,0.09592159,0.07770936,0.01074425,0.0975312,0.02692142,0.06054031,-0.04839913
0.13011837,0.17612079,0.12309674,0.06803848,0.00957197,0.02236096,-0.11300696,0.03530622,-0.21727714,-0.0084877,-0.0450364,-0.01744069,-0.04872028,-0.13216866,-0.05010179,-0.02320655,-0.08644048,0.10682138
0.48583992,0.32714697,0.07309797,0.18937383,0.35319911,-0.16060766,-0.25594329,-0.2419053,-0.3711499,0.20786533,-0.21257498,0.0502051,-0.17938036,0.18998731,-0.39488145,0.01857416,0.13637466,-0.08693071
-0.08307105,-0.09239551,0.17817341,-0.04050172,0.06959237,0.13213677,0.10684754,-0.05052913,0.05237164,0.03966277,-0.01223834,-0.03161253,0.01847678,0.04599837,0.00982178,-0.09181299,0.01871344,-0.04249512
0.05183424,0.01043509,0.04872694,0.0184736,0.03125769,-0.02512234,-0.0598347,0.02274898,-0.02068306,-0.04662161,-0.02277785,0.00313305,-0.04805918,0.09865826,-0.01030117,-0.07685997,-0.08970932,0.08249277
0.1868463,0.02637917,0.03397569,0.00201873,-0.17200349,0.17551786,-0.16109444,-0.03151389,-0.13476574,0.05022083,-0.1549125,0.26252708,0.14590824,-0.33719167,0.13004776,0.24055417,-0.11580079,-0.04903552
-0.03330173,0.02498355,0.01254463,0.07995698,-0.06433108,0.16955482,0.00631755,0.06158644,-0.03054007,-0.00586255,0.1216118,-0.07282532,0.01645505,-0.08221441,0.02775832,0.0904982,-0.15090173,0.0426777
0.13853984,0.06732263,0.10150827,-0.03625814,0.00544232,-0.04638954,-0.07715894,-0.13749816,-0.10781366,0.11866895,-0.03260907,0.01059931,0.02212035,-0.02443177,0.00771785,0.00335842,0.06825222,-0.05509536
-0.37226648,-0.27010776,-0.01217424,-0.08293363,-0.02467135,0.05972222,0.30376898,0.06615485,0.29694127,0.01813213,0.06925873,-0.04019751,0.02491699,0.22570026,0.07866553,-0.25546127,0.07920085,0.00487324
0.04312222,0.08687289,0.011176,-0.66424286,-0.40069762,-0.00076714,-0.01961556,-0.01819333,-0.11108889,0.127932,-0.30049333,0.263192,0.44300556,0.05081905,0.57599222,0.00341467,-0.11051143,0.10962086
0.25244074,0.04680861,-0.10730165,-0.09876069,-0.21660068,-0.00506917,-0.17336392,0.01663896,-0.09557956,0.05162503,0.01244938,0.00222675,0.07723276,0.11946745,0.1471209,-0.07868893,-0.06434769,0.11754127
-0.05574713,-0.02192285,0.04981609,-0.00149942,0.06456813,0.00656032,0.01860596,-0.00995496,0.05750287,0.00364601,-0.03613409,0.02985512,-0.04727409,0.0076431,-0.01933459,0.0117939,0.04055749,-0.04340109
-0.2267491,-0.11111142,0.00583381,-0.09379293,-0.09441286,0.05357649,0.16977912,0.03512077,0.13287711,0.01327485,0.08224271,-0.05154842,0.07215554,0.03923655,0.12612381,-0.08191001,0.05678525,-0.0823532
-0.02793158,0.05193684,-0.06441163,-0.58737778,-0.09154444,-0.28311784,-0.19185263,-0.15508947,0.04202632,0.20098421,0.22121247,-0.12021634,0.21858889,0.53573655,0.50119444,-0.3774769,-0.04727895,0.1377614
0.03850123,0.00483047,-0.04032311,-0.16580346,-0.00729791,0.03257191,-0.02860459,-0.02132713,0.020225,-0.02884218,-0.08412698,0.11371217,0.08859337,0.02933877,0.04039476,-0.04100173,0.18662295,-0.08769813
0.14373352,0.26595346,0.05888643,-0.22114474,0.19941082,0.05186667,-0.20331274,-0.13691773,0.06732493,0.14896454,-0.22724958,0.3439108,-0.08511334,0.17784351,0.16651531,0.00885602,0.46231544,-0.3668396
0.11298859,-0.01647479,-0.23227247,0.27137214,0.07058439,0.02951019,-0.06814777,0.00437818,0.01590149,-0.05198454,0.04737045,-0.00715324,-0.11707092,-0.18162415,-0.32199322,0.28793888,-0.01527233,0.15315778
0.19938499,0.11580817,-0.06398384,0.26026909,0.28188979,-0.11883554,-0.08921246,-0.01529529,-0.22115239,0.05169589,0.13043816,-0.07999493,-0.38519743,0.05050905,-0.21683331,-0.0863293,-0.02659098,0.13608564
0.13698557,0.14383077,0.02213531,-0.06953023,-0.02200617,-0.03625015,-0.10207521,-0.16480612,-0.15596296,0.20785119,-0.15310009,0.1494906,0.08541307,-0.04698205,0.04009561,0.06141132,0.11986988,-0.13249736
0.15672097,0.14094901,-0.00737747,0.21433601,0.10759152,0.11206462,-0.13062606,-0.00269896,-0.16151232,-0.01314034,-0.07073043,0.04469668,-0.13297973,-0.01997468,-0.14851081,-0.04513346,-0.07037087,0.00324697
0.02992249,0.06206805,-0.14477515,-0.64687372,-0.25590897,0.01436346,-0.12894379,-0.00331302,0.03252722,0.02527574,0.20396686,-0.11665207,0.4064927,-0.09578905,0.41313693,0.03006632,-0.10789034,0.02309837
-0.04227103,-0.0242819,-0.09600128,0.00066196,-0.04287441,0.03325755,0.04783456,-0.016837,-0.06438859,0.04151382,0.0794999,0.01849914,0.01117,-0.03108193,0.06258934,0.02055688,0.04337791,-0.0294326
0.05226795,0.0723706,-0.19141658,0.03171649,0.13329162,-0.30475805,-0.11710092,0.23985765,-0.01152073,-0.17458138,0.1096979,-0.05614751,-0.16518992,0.3089671,-0.06907723,-0.1384369,0.14941194,-0.01856093
0.03235006,0.14788091,-0.05670331,0.04677818,0.09637078,-0.03906031,-0.04275513,0.09054621,-0.08773807,-0.04417077,0.08026304,-0.02557845,-0.00899439,-0.00196563,-0.14361916,0.11373073,0.19756902,-0.10988687
0.10358943,0.04112849,0.07364939,0.06598736,0.00363144,-0.03005294,-0.05578487,-0.09473994,-0.06664838,0.08939055,0.03812344,-0.01482986,-0.04349715,-0.0027697,-0.04055739,0.00608537,0.02093096,0.02147803
0.09064276,-0.01778616,0.08796871,0.0711931,0.01210851,-0.10970639,0.02128292,-0.06044944,-0.0454368,0.04866845,-0.08111568,-0.00639302,-0.04374714,0.11735619,-0.06884688,0.04068163,-0.09419462,0.07616121
0.27372305,0.20842245,0.0287535,0.09440169,-0.03025284,0.00789046,-0.26593219,0.03052718,-0.21471177,-0.03469133,-0.03889792,0.04646926,-0.11106994,0.08231899,0.05618524,-0.09318995,-0.13515898,0.12023347
0.22140858,0.05646203,-0.04367385,0.26401182,0.2862039,0.01675844,-0.10338353,0.00295549,-0.1209926,-0.09342548,-0.01929053,-0.13097155,-0.22064503,-0.05847364,-0.30955619,0.09745737,-0.19548284,0.18722121
0.0343524,0.02569957,0.04312866,-0.21844108,-0.10894214,-0.1748388,-0.02254089,0.03217828,-0.04740131,-0.01652328,-0.06299109,0.07065703,0.12938956,0.2230314,0.12781236,-0.08763567,0.08992999,-0.02863454
-0.01357734,-0.09592734,0.11120625,-0.52949167,-0.44235917,-0.37304,0.07248359,-0.12067266,-0.01002891,0.15920391,0.05985625,0.1487,0.54155677,0.19565917,0.49095594,-0.0940725,0.04717583,0.13505083
-0.13696134,-0.11335705,-0.03635298,0.05698982,-0.01849809,0.00900178,0.14185942,0.09792689,0.10135312,-0.02351115,0.02576527,-0.03476641,-0.0033351,-0.04427635,-0.02537098,0.01160743,0.09484794,-0.0603161
-0.08121797,-0.1019,0.19632344,-0.85049042,-0.32644667,0.02622833,0.08018828,-0.21503555,0.1021375,0.02408438,-0.23436563,0.17932813,0.44396646,0.04447594,0.62825896,-0.1024625,0.10195052,-0.0551025
0.13265354,0.14306088,-0.09959744,0.35929933,0.25605931,-0.05615805,-0.15836315,0.05989313,-0.14447186,-0.02758408,0.15989144,-0.20420267,-0.29833399,-0.08118045,-0.30559725,0.1092743,-0.11910327,0.1049286
-0.01381244,-0.06420026,-0.00393991,-0.02178293,-0.04602163,0.016513,0.10099981,-0.08749781,-0.00934006,0.0900169,-0.01720574,0.00739373,0.00942869,-0.0339482,0.03325744,0.02527544,0.04563621,0.0027436
-0.04058748,-0.02355851,0.02573215,0.14679598,0.04860707,0.04038475,0.07951331,-0.03943835,-0.04338733,0.01901301,0.11390123,-0.12736486,-0.07791336,-0.06362531,-0.11993435,0.0796638,-0.07921675,0.03502764
0.15831593,0.32604384,-0.15406901,0.19943078,0.11433494,-0.15508503,-0.17414005,0.11342221,-0.3435832,0.10679987,0.17507066,-0.06412488,-0.13393825,-0.00604059,-0.21886213,0.02742078,0.05470351,-0.05394459
0.24433577,0.11509459,-0.06112569,0.01629808,-0.03085088,0.08501105,-0.13223237,-0.13853149,-0.2245224,0.16851712,-0.16622164,0.14112281,-0.00539272,0.03759586,0.06823647,-0.04869788,-0.13269753,0.06352443
-0.38341111,-0.20146389,0.12401042,0.5383447,0.54460076,-0.23281439,0.29163611,-0.23628125,0.45768056,0.17248125,-0.07853889,-0.18869444,-0.73026938,0.25004211,-0.40033378,-0.12044009,-0.18393744,0.19899779
0.02412413,-0.08758588,-0.03274213,-0.09048445,-0.08309627,-0.08132308,0.01073152,-0.08591369,-0.02704516,0.08704968,0.15102943,-0.11514982,0.13416507,0.03292525,0.15610346,-0.02256234,-0.02935606,-0.03279902
0.01965133,0.02871842,0.04588408,-0.06046489,-0.10541386,0.0581294,-0.03292728,0.02825392,-0.02387164,-0.03677667,-0.02379594,0.02980183,0.09324158,0.02445922,0.06068539,-0.00837147,-0.11447342,0.12186167
-0.00786089,0.03638382,-0.04692666,-0.13500944,-0.06827578,0.05331046,-0.03201274,0.01493162,-0.04601983,0.01545976,-0.00457914,0.08987324,0.0775259,0.06313895,0.13687391,-0.11937156,-0.05998602,0.02089307
0.12343838,0.05854844,0.07709375,-0.33541139,-0.08230726,0.05054677,-0.11184102,0.00254453,-0.10734336,-0.00825938,-0.07323359,0.01946875,0.19490906,-0.15707684,0.22254777,0.14443135,-0.06810033,0.06986321
0.0706619,-0.10183104,-0.00940299,0.02329404,0.04059173,-0.03920279,0.01534941,-0.00788056,0.0194061,-0.0271746,0.0287111,-0.05158373,-0.02143864,-0.03607721,-0.0047348,-0.0151019,-0.02026321,0.05216245
0.09721316,0.06662595,0.1018018,0.02341973,0.02653805,0.02021309,-0.0609768,-0.1586628,-0.04495666,0.1113699,-0.13541653,0.05594631,0.03668355,0.06474787,-0.05879981,-0.03127942,-0.10627476,0.10066699
-0.14540502,-0.03614725,0.04523636,0.04206335,0.09504384,-0.02852418,0.1386653,-0.05090288,0.06952104,0.02324207,0.00620268,-0.00322055,-0.03695969,-0.06879255,-0.06128546,0.02059951,0.1089002,-0.04745641
0.05141925,0.04969113,-0.02484796,-0.01537711,-0.00188967,0.03701167,-0.03431688,-0.15775527,-0.11008124,0.13015596,0.06684389,0.01654658,0.00189561,-0.0789138,0.0140357,0.05289722,0.02181856,0.01536957
0.01332177,-0.06923084,-0.09073333,0.02575,-0.14832548,-0.015395,-0.06173741,0.01825442,0.10243061,-0.14136236,-0.39694286,0.5245381,-0.01172789,-0.10071929,0.08160354,0.16324429,-0.08661143,0.16853476
-0.08644771,-0.05522692,0.06739551,0.16799127,-0.04447162,0.19740328,0.05882745,-0.06045351,0.10045028,0.0608613,0.08622095,-0.04768447,-0.00113046,-0.31342388,-0.09334588,0.19521666,-0.14338624,0.05060905
-0.0758678,-0.02652359,0.12490509,0.04557802,-0.03287299,0.15793774,0.03726632,-0.11931053,0.10134839,-0.02333253,-0.09527588,0.11640435,0.03371385,-0.18651076,-0.03646364,0.13630758,-0.05114688,0.03714557
0.09797697,0.0331288,0.10488713,-0.08406018,-0.08746685,-0.00546127,-0.06911389,-0.07679808,-0.06045004,0.05524178,-0.13104547,0.10969042,0.08787893,0.124055,0.06732987,-0.10874313,0.03581187,-0.03176647
0.04810172,0.0444311,-0.15077103,-0.05237367,-0.07270602,-0.16317241,0.09710152,-0.08911415,-0.20716969,0.25764887,0.12710944,-0.11573318,0.03825536,0.39847668,0.08517374,-0.36267423,-0.08420896,0.04738898
0.02448757,-0.04118766,0.03886947,-0.06570663,-0.10335902,0.06167715,0.08792218,-0.09688913,-0.04829772,0.03623657,-0.07565243,0.05395507,0.11822462,-0.0587841,0.0986462,0.01214104,0.02650901,-0.0632323
0.23050959,0.0564068,0.11483928,-0.12210635,-0.23090403,0.08860286,-0.19663769,-0.11267348,-0.12955754,0.12325954,0.01786784,-0.03107605,0.19897835,-0.0736587,0.17438932,-0.04631125,-0.05864572,0.03859796
-0.0638621,0.11576263,-0.0378318,0.06167201,0.1499172,0.07128328,-0.00737521,-0.02336617,0.02807588,0.01549785,0.01772555,0.06545105,-0.01502947,-0.08785395,-0.09386251,0.11802658,-0.08846951,0.04638357
0.280473,0.17256771,0.02722511,-0.10914791,-0.14855394,-0.10308907,-0.13187778,-0.17047447,-0.32894664,0.19906353,0.14589291,-0.18912411,0.0401465,0.12265104,0.14254562,-0.15750852,-0.01063211,0.05282702
-0.05937424,0.04533984,0.00153584,-0.14973883,-0.14563283,0.03014367,-0.04052272,0.09473328,0.21000528,-0.11112016,-0.07184672,0.08117984,0.22229005,-0.16926228,0.06849622,0.18222133,0.26288155,-0.15661567
0.09847809,-0.02246038,-0.0032103,-0.02359956,-0.07079057,-0.11570396,-0.06188117,-0.00049954,0.00233366,-0.00506802,0.01254978,-0.02569891,0.05019339,-0.03557283,0.06511968,-0.00480925,0.0464645,-0.03319215
-0.19062068,-0.24165988,0.06073333,-0.28758984,-0.43806825,0.02768571,0.07757747,0.05177253,0.30551188,-0.01338179,0.16404444,-0.081975,0.38088977,0.07128921,0.33681739,-0.05982111,0.08029937,-0.04019175
0.24131482,0.148225,0.15371898,-0.05907578,0.01954192,-0.01394504,-0.0777008,-0.04590382,-0.2390542,0.0316102,-0.22539398,0.0947072,0.06292167,-0.02364459,-0.03688775,0.01486507,0.04745155,-0.14123218
0.0558736,0.02339167,0.08854837,0.35131981,0.12783,0.02906105,0.00829219,0.03047213,-0.02134015,-0.06225227,-0.14415333,0.05469832,-0.1967304,-0.12145221,-0.16633119,0.07338024,-0.16516811,0.06790111
0.14222274,0.16806894,-0.08265603,-0.202665,-0.10978125,0.02220909,-0.2098459,0.03161998,-0.08127757,-0.0405097,0.01930876,0.01607074,0.10694007,-0.03886313,0.20168977,0.05029758,-0.00198271,0.01962372
-0.14514607,-0.15159338,0.09778471,0.01419551,-0.09055027,0.00352146,0.16011053,-0.05037776,0.09666941,-0.00146041,-0.00360938,0.10309531,0.01476446,-0.07967364,0.07015267,0.01370589,-0.06508834,-0.018061
-0.04699228,0.05930972,-0.11821579,-0.11997317,-0.03970353,0.03812931,0.00864977,-0.0058241,-0.02172362,0.07395811,0.08560063,-0.01114692,0.13528317,-0.0014354,0.03259953,-0.02280053,0.10594172,-0.13396468
-0.64578569,-0.31857944,-0.38259871,0.1619839,-0.01972443,-0.16317489,0.50761095,0.33962615,0.49401287,-0.35753683,0.61299538,-0.61518491,-0.04674786,-0.15279014,0.01636978,-0.07949544,0.04603339,-0.04684838
0.22366777,0.04210327,-0.02336598,0.17354477,0.03129435,0.15502036,-0.12201624,-0.18043031,-0.10179584,0.16740455,-0.08445035,0.07204165,-0.08499341,-0.00342463,-0.04246801,-0.02678644,-0.19053274,0.08400056
-0.08385317,-0.04034458,-0.06898456,0.01682405,0.04815804,-0.01312655,0.07417125,0.00759561,0.02851867,0.01321872,0.17170675,-0.08381646,-0.04990234,-0.03444837,-0.03304297,0.06163463,-0.02032231,0.09435014
0.00180552,0.14358216,-0.04597052,0.07958604,0.0178874,0.16386123,-0.03738692,0.01320716,-0.11165396,0.1024052,-0.07986832,0.03527422,0.038871,-0.36590441,-0.05341239,0.23117499,-0.15354301,0.07675378
0.36777845,0.23548677,0.18439514,0.29013347,0.10737222,-0.05576796,-0.29128885,-0.21754279,-0.30723922,0.13509626,-0.12030035,0.10852708,-0.21282484,-0.24410714,-0.18296449,0.22664244,-0.0935742,0.17275704
-0.15322893,-0.09217934,-0.02080537,0.1761342,0.01009784,0.05704156,0.21900785,0.0698781,0.0598124,-0.23426074,0.05093347,-0.11770785,-0.17507111,-0.14364097,-0.08238237,0.28208237,-0.49456434,0.44215596
0.13113338,0.13452094,0.00432674,-0.06595183,-0.02401444,0.03457298,-0.14103184,0.07903162,-0.14551804,-0.0539702,0.0652244,-0.056897,0.02119043,0.12745677,0.05955269,-0.10711934,0.00517145,-0.00378036
-0.11743614,-0.08459646,-0.07430314,-0.04570848,0.07394851,0.02482724,0.11074964,0.09947578,0.07758719,-0.05309384,0.07731301,-0.16335653,0.0356486,-0.03985986,0.01095126,0.07274504,-0.12702644,0.16004872
0.20678902,-0.02884603,-0.0815182,-0.00927353,0.03152944,-0.02671135,-0.07675397,-0.10276172,-0.11505773,0.07930662,-0.13242465,0.08852305,-0.01036736,-0.01145272,-0.01034383,0.08465715,0.07807062,-0.03756682
0.01193767,0.07658988,-0.02558966,0.18549052,0.02949794,-0.15181357,-0.02797121,-0.02095466,-0.08530457,0.04942719,0.02560077,-0.00512107,-0.08473048,-0.05302042,-0.08050281,0.02155286,0.06435774,0.00346566
0.0891179,0.05320192,0.03142047,0.11839228,0.14549399,0.07881133,-0.07952313,0.03078586,-0.07401474,0.02031482,-0.12963785,0.10884156,-0.12284846,-0.0891209,-0.10022031,0.06932481,-0.09521077,0.03665824
-0.22578904,-0.04925652,-0.04233989,0.14786858,0.38670415,0.00090672,0.173,0.1037397,0.15696049,-0.15873705,0.28971002,-0.30413478,-0.20924637,-0.17324602,-0.38629241,0.28053191,-0.038281,0.07152559
0.20707398,0.06138284,0.09377722,-0.08772136,-0.11778837,0.06564211,-0.08748258,-0.27726676,-0.12149521,0.16810486,-0.07927695,-0.01755216,0.14289625,-0.01601853,0.11778243,-0.04148285,-0.06677002,0.04317718
-0.09454238,-0.12372936,0.16827285,-0.03931415,-0.0256335,-0.00713087,0.14959114,-0.02752452,-0.0383144,0.0229331,-0.12702922,0.00058061,-0.05676861,-0.0427222,0.11222306,0.02031727,0.03900319,0.01747026
0.06231412,0.13623111,-0.00190886,0.23570818,0.22429187,0.05922509,-0.08372763,0.086371,-0.08902489,-0.12087067,0.13457735,-0.09534268,-0.2160247,-0.08273372,-0.22708802,0.00802886,0.05302453,-0.02397279
-0.097987,-0.1060465,0.01492675,-0.38496842,-0.55261132,-0.11765553,0.189288,-0.047706,0.02523975,0.15439925,-0.09295275,0.0077885,0.45804932,-0.19928174,0.47837221,0.24544554,-0.33172042,0.2855658
-0.02950283,-0.06203704,0.01344402,-0.02309737,0.04373012,-0.02880142,0.0638802,-0.08180119,0.01007047,0.06255925,-0.07390016,0.03780222,-0.00319985,-0.0128136,-0.03161881,0.0411735,0.0468636,-0.05914641
0.03180888,0.03256701,0.0698723,-0.02850286,0.09394416,0.08524196,-0.00519013,-0.07448147,-0.03393673,0.05819614,-0.00732687,-0.0087847,-0.06537746,-0.08642301,-0.00505637,0.08504659,-0.09858825,0.05108081
-0.01871766,0.06804816,-0.04593973,-0.25217354,-0.18702222,-0.03575227,0.00186979,-0.09097596,-0.09342524,0.11017206,0.08065725,-0.03432945,0.25399839,0.12025167,0.22476959,-0.13144347,0.11820792,-0.08380053
0.15724752,-0.0350925,0.22522893,-0.02330155,0.11649029,-0.01532071,0.00064198,-0.13445255,-0.06095104,0.02654393,-0.16351534,0.05079325,-0.05849199,-0.11222678,-0.00168111,0.0652797,0.14426413,-0.11483939
0.34586071,0.21239728,-0.0823617,-0.24499043,-0.07498038,-0.04641446,-0.28251881,-0.00686295,-0.2873184,-0.03972312,-0.09760941,0.14053819,0.07895714,-0.04320079,0.2425026,0.05065473,-0.0445468,0.06700203
0.0949169,0.07931164,-0.01110088,0.04124772,0.06802009,-0.09069757,-0.15431058,0.02557863,-0.01412432,-0.06917946,0.01424156,0.01262349,-0.0859547,-0.02995366,-0.02581748,0.02911611,-0.03369868,0.07571901
0.17899689,0.13830851,0.09764904,-0.13726912,0.05945014,0.03773125,-0.16211578,-0.0431636,-0.11767889,-0.02860567,-0.00681964,0.01266021,-0.03402833,0.09183173,0.09616761,-0.02783262,0.05530219,-0.01009683
0.02317554,0.09012569,0.05596614,0.03455958,0.06357251,0.00099735,-0.03220196,-0.03799286,-0.04213043,0.05246675,0.04740909,-0.07628834,-0.04848016,0.10248736,-0.02874668,-0.04960237,0.06574449,-0.04980413
-0.06625991,-0.0268082,-0.0023737,-0.22162021,-0.20441314,0.05908855,-0.00203179,0.0958103,0.0719778,-0.0752714,-0.05866676,0.06757147,0.26811799,-0.04542175,0.09104891,0.07734931,0.09146781,-0.11041969
0.24042045,0.20348601,-0.00883835,0.22658897,0.18358958,-0.00840287,-0.18422722,-0.1457194,-0.20965514,0.12400082,-0.0147841,0.01503614,-0.20564996,-0.16672202,-0.22116207,0.16443203,-0.12279559,0.04918227
0.03117932,-0.06307009,0.03354883,0.04727035,0.03228562,0.1005178,0.03967522,-0.0616326,0.02768115,0.04928528,-0.02076176,0.00943053,-0.03843275,-0.11494559,-0.03526102,0.07338642,-0.06700966,0.01580039
0.09074523,-0.07375724,0.11785364,-0.21229277,-0.10077182,-0.10841692,0.00625857,0.00575402,0.02474387,-0.03617213,-0.19331795,0.09931909,0.14607794,0.07306978,0.11982474,-0.06429835,0.15787093,-0.00169323
0.04347202,-0.07505674,0.06597844,-0.05894402,-0.01822953,0.15325347,0.00819815,-0.10350282,0.01958978,0.11512685,-0.05162273,0.04558946,0.05277641,-0.02414153,0.04418325,-0.04744417,-0.01063473,-0.01638035
0.17033107,0.04984763,-0.02164605,0.04602903,0.06981198,0.11570222,-0.1084355,-0.05636495,-0.12540081,0.01448501,-0.02701642,0.07420022,-0.09131866,0.05050572,0.00156687,-0.06805327,-0.11591823,0.02180207
0.02111632,-0.01858178,-0.01469053,-0.05211002,-0.12521023,0.00363119,0.04600885,-0.01894637,-0.032901,0.00607748,-0.02665775,-0.04011379,0.06145789,-0.02765241,0.09959614,0.04100715,-0.06450765,0.06517007
0.07566244,0.04415223,-0.07220106,0.00111091,-0.04234675,0.00486666,-0.06204627,0.01976647,-0.05305773,-0.01613237,0.05449761,-0.01557202,0.06928401,0.06151243,-0.00880602,-0.02679194,0.02706298,-0.10952765
0.15156951,0.0927459,0.13869746,0.01242264,-0.08258222,0.18202502,-0.05042028,-0.25589105,-0.16745757,0.12533107,-0.03942113,-0.04252192,0.04454616,0.03037767,0.10703272,-0.09499445,-0.14901454,0.03190684
0.27141873,0.09554305,-0.05138476,0.29967449,0.08912719,0.14636119,-0.1915656,0.06859719,-0.19066613,-0.06097358,0.0251106,0.04876679,-0.08882474,-0.27515311,-0.20810005,0.14491293,-0.10259551,0.0192901
0.15020933,0.00750626,0.05886884,-0.07008243,-0.10987755,0.04410681,-0.07027956,-0.23637378,-0.047348,0.19719924,0.142996,-0.10286681,0.06828441,0.03043414,0.0573227,0.01779064,-0.00021586,0.02499755
0.12187171,0.11757961,-0.16858072,0.01862759,0.23115366,0.14092988,-0.11815338,0.20475128,-0.086763,-0.23899877,-0.03073648,-0.15271026,-0.14552031,0.18722285,-0.0317215,-0.13154799,-0.01223045,-0.01615964
0.1631885,0.06237867,-0.01820672,-0.03447983,-0.05720719,0.12828084,-0.09651832,-0.07296123,-0.1305445,0.08622584,-0.07246905,0.0448853,0.03316731,-0.17418084,0.01397592,0.09423195,-0.05659982,0.04644905
-0.04919946,0.02541956,-0.02553022,-0.04712869,-0.01029738,-0.02477875,0.00124973,0.09393483,0.03448627,-0.03876415,0.027443,0.01961841,-0.01512956,0.03827056,0.08975317,-0.02548841,-0.01435996,0.0007909
-0.08839215,-0.03296874,-0.03758713,0.03087571,-0.06816854,0.1555662,-0.01344612,0.08034611,0.12265728,0.01516272,-0.05360861,0.1523204,-0.03247533,-0.02103733,0.04702269,0.06765675,-0.01930389,-0.03605753
0.08088106,0.04983643,0.085334,0.01911254,-0.08650796,0.11896561,-0.10118211,-0.04042146,0.01655809,0.00191778,-0.01137438,-0.00061234,0.06161939,-0.02199785,0.01506711,-0.00637129,-0.01852539,-0.03809218
-0.04871976,0.06490998,0.07035985,-0.01298962,-0.007557,0.1014134,-0.0245311,-0.01081551,0.02859863,0.03044564,0.0854291,-0.04390315,0.01695107,-0.00233455,0.02458984,0.00023547,-0.0585154,0.03668734
0.38747414,0.15536167,0.09049223,0.09859885,0.16208301,0.04551203,-0.23818286,-0.35652677,-0.28106074,0.19899164,-0.10419933,0.06094607,-0.07134229,-0.04715887,-0.16439316,-0.02509554,0.01765535,-0.14968876
0.09418109,0.05839667,-0.00186181,0.18384024,0.15144831,0.02936064,-0.11523741,0.02965385,-0.02819433,-0.08014112,-0.0534426,0.06820192,-0.12055325,-0.08039789,-0.215919,0.0975455,0.04573732,-0.03670981
0.05056257,0.05048302,0.01291392,-0.07562209,-0.04378644,0.08973347,-0.09118836,-0.02083154,-0.02266598,0.02881404,-0.14370148,0.14090938,0.09749939,-0.06256469,-0.02161404,0.05543976,0.04098492,-0.02932229
-0.00569602,0.00017747,0.02953168,-0.09748748,-0.1094809,-0.09610635,0.03027172,0.0284518,-0.03635552,0.01844496,0.00058656,-0.01483017,0.09928605,-0.00409039,0.10676801,0.05063881,0.0986917,-0.09374181
-0.10034043,-0.14833843,-0.18822099,-0.38883048,-0.25343952,-0.22964286,0.15648341,-0.14475818,0.12118241,0.11678148,0.17560988,-0.18434105,0.32636522,0.30184858,0.31129102,-0.31175138,0.25289366,-0.23362725
-0.02125052,-0.00763608,-0.18392911,-0.15939326,-0.13528283,0.04760663,0.00331178,0.10679467,-0.004738,-0.00791914,0.09600403,-0.00785242,0.16318397,-0.01481352,0.14988246,0.03127615,0.09376172,-0.11798057
0.09737406,0.03932681,-0.08910296,-0.03817238,-0.06579144,0.08359405,-0.09378472,0.02028865,-0.05661528,0.00404529,0.08678491,0.07831358,-0.01615143,-0.04111573,0.10541851,0.0351919,-0.05219487,0.09814112
-0.07321934,-0.05890191,-0.06134626,-0.15051677,-0.13063994,-0.03996273,0.01838378,0.04973653,0.09547746,0.02184347,0.01474847,0.03330729,0.12700827,-0.03753813,0.10547321,0.0055268,0.0544177,-0.01256009
